Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
Server 0 has power of 20000
Server 1 has power of 40000
Server 2 has power of 60000
Server 3 has power of 80000
Server 4 has power of 100000
Server 5 has power of 120000
Server 6 has power of 140000
Server 7 has power of 160000
xmin = 0; xmax = 749; ymin = 0; ymax = 749.
xmin = 0; xmax = 376; ymin = 0; ymax = 749.
xmin = 0; xmax = 376; ymin = 0; ymax = 367.
xmin = 0; xmax = 376; ymin = 368; ymax = 749.
xmin = 377; xmax = 749; ymin = 0; ymax = 749.
xmin = 377; xmax = 749; ymin = 0; ymax = 352.
xmin = 377; xmax = 749; ymin = 353; ymax = 749.
Node id #0: 377
Node id #0: 368
Node id #0: 173
Node id #0: -1
Node id #4: -1
Node id #2: 190
Node id #2: -1
Node id #6: -1
Node id #1: 353
Node id #1: 565
Node id #1: -1
Node id #5: -1
Node id #3: 554
Node id #3: -1
Node id #7: -1
118800 0 56 0.235212 8 1748 28274 32503 30047 94685 61335 80495 71098 706 9340 4207 11938 9422 8413 13691 7652 
119900 0 72 0.246403 8 1798 22632 34600 27734 99620 66587 86559 64663 842 7945 3861 9942 9055 7569 12860 6423 
121000 0 82 0.233691 8 2076 26015 37173 28881 94944 61597 86349 67132 605 8907 4482 9442 7971 7482 9795 7002 
122100 0 81 0.227901 8 2189 18554 32611 33272 95381 57425 90957 68450 682 7770 3703 9787 7667 6029 9166 7141 
123200 0 61 0.233731 8 1914 14449 29474 34062 93578 62497 91628 66321 632 7216 4334 10786 6341 5286 10117 6703 
124300 0 76 0.241172 8 2415 15519 28830 34863 97565 57270 98464 62726 736 6563 3514 12771 7726 4852 12966 5197 
125400 0 76 0.266238 8 2268 12382 31151 40813 106239 58951 94133 68529 930 6030 4882 11060 9370 5138 12574 6149 
126500 0 66 0.258949 8 2263 14551 33281 38588 104823 54243 94595 64428 855 6482 4005 11608 9258 3904 13353 5475 
127600 0 65 0.256227 8 2373 14098 29744 38368 103127 56651 96798 62047 674 7071 3827 13332 8522 4300 13099 6100 
128700 0 68 0.273669 8 1663 15129 28888 36402 105849 57891 102167 62285 720 6412 4861 14124 8790 3067 13059 5352 
129800 0 48 0.267316 8 1699 15936 28864 39055 105048 56601 99815 62108 403 5614 4730 12910 9010 3012 11309 5526 
130900 0 65 0.286311 8 1425 14101 29903 40312 108629 54900 104350 62076 471 5780 5612 10884 8936 4162 12339 6008 
132000 0 69 0.307503 8 1046 12402 30970 37427 110898 54210 112910 66010 243 4781 6337 11056 7178 2863 14562 5658 
133100 0 57 0.297159 8 1680 9716 31563 38916 109143 58704 105495 63687 521 4103 5022 9571 6597 3701 12738 5522 
134200 0 68 0.294317 8 1154 13428 30547 37275 106878 59100 113317 66089 649 4030 4472 11827 5728 4636 16421 6191 
135300 0 55 0.3074 8 978 12229 27426 38992 105902 61977 121382 61423 498 4045 3545 12509 4630 5001 14951 5091 
136400 0 43 0.314167 8 853 10756 25911 36790 104459 62438 123844 60050 407 4338 3189 11191 4946 4701 13912 4701 
137500 0 65 0.314707 8 458 12191 27974 32777 103706 65275 124896 64058 336 4555 3653 11434 5918 5274 14526 4827 
138600 0 78 0.321362 8 761 8499 30114 31807 105533 62772 121528 66238 681 3961 4556 11163 6815 3568 12603 5045 
139700 0 52 0.318683 8 704 11164 29956 32452 107971 64418 120483 60742 326 5920 4685 12977 8178 4187 12228 5731 
140800 0 57 0.298504 8 781 17086 32372 29318 104379 62230 119882 59870 192 6432 4204 11054 9263 2476 11857 5632 
141900 0 69 0.280434 8 779 15884 35403 32808 99111 60236 114412 60852 218 7132 2674 11166 10618 2670 12454 5816 
143000 0 78 0.264924 8 1031 18947 31842 37110 93157 56181 119665 59246 414 8457 3413 10445 8998 4287 10259 4604 
144100 0 64 0.271056 8 826 21366 37457 39907 100630 51979 109687 62863 391 8738 3328 11063 8382 3896 10853 5249 
145200 0 56 0.290346 8 922 15522 37671 32786 105485 61159 110207 61902 595 7897 3054 8785 9623 5818 10075 5302 
146300 0 60 0.272487 8 1531 17173 38515 35618 103526 62008 108102 63062 660 8214 4503 9487 9985 6743 11474 6784 
147400 0 71 0.272956 8 1483 16094 43417 34229 99942 56587 108681 65296 787 7333 4089 10921 9086 6571 11883 6610 
148500 0 77 0.273337 8 2269 11304 41632 35307 99584 57573 108706 62229 958 6394 4472 13728 7993 5766 13653 5462 
149600 0 68 0.260858 8 2007 13187 40196 37172 95035 68258 109542 59716 1174 6284 4096 13477 8951 4284 14675 5041 
150700 0 71 0.24031 8 2566 16142 44320 40007 94738 69950 98657 62978 1199 5741 3813 14818 9586 4584 14505 3919 
151800 0 85 0.233178 8 2680 15788 38170 45588 95570 70642 98299 65690 1298 6623 3682 15588 9105 4529 14807 4000 
152900 0 54 0.218455 8 3414 13371 36745 48596 89613 71374 95029 60286 1217 5621 3794 15137 8462 5199 11694 3606 
154000 0 59 0.202741 8 3009 14725 36019 46537 81720 72468 95581 61218 1443 6635 5369 14258 8811 5807 12341 5288 
155100 0 76 0.216169 8 2887 13972 33957 45464 83869 81703 96937 62092 1482 5383 5206 14599 9646 4398 12252 6877 
156200 0 64 0.228528 8 1929 11604 38349 42681 82821 79398 89153 62541 830 5597 4584 14630 8145 4236 10454 7785 
157300 0 60 0.219018 8 2029 10845 39280 45025 77171 79116 86151 68786 1294 6012 4459 14347 7460 4324 8972 10533 
158400 0 97 0.205855 8 2380 14132 38124 46582 77895 82720 86397 74762 1023 6848 5155 14244 9564 5275 7733 12790 
159500 0 81 0.212319 8 2133 13058 41552 46569 74358 81357 89655 75711 792 7000 4646 12215 8323 5383 6521 12903 
160600 0 69 0.210192 8 1887 14536 38222 48394 79968 78117 82323 79946 702 6534 3201 11533 7348 5306 7234 13070 
161700 0 71 0.204078 8 1420 15893 39875 43353 76009 70804 84765 79506 517 6446 4231 12672 5927 5224 6935 15330 
162800 0 70 0.19495 8 1359 17592 37447 41417 74994 68548 81705 82627 463 7336 4283 11422 5778 5920 6820 15678 
163900 0 63 0.195253 8 1324 21917 38269 34919 74364 68734 78265 90870 391 6956 4702 11538 6913 5670 9228 12721 
165000 0 63 0.197897 8 1435 20132 33897 39578 80885 64387 79914 86999 605 4645 3974 11822 6641 4346 9995 11420 
166100 0 66 0.206057 8 1375 16913 32272 34414 83175 60753 75653 88519 560 6350 3668 12412 8172 5178 9529 8007 
167200 0 74 0.216238 8 1262 17652 30444 36837 87438 60522 79234 88662 609 5116 3627 12245 8524 5833 10680 7332 
168300 0 60 0.218528 8 1267 12663 29700 37708 85603 61698 73237 85112 665 5537 4437 10984 10295 5725 10834 7515 
169400 0 60 0.252005 8 1130 10892 27656 37678 96059 63927 76431 84607 453 5973 6573 10957 10183 4756 12446 7403 
170500 0 65 0.229257 8 1766 12554 25652 36941 92091 64409 74836 80604 717 6871 5333 10111 10307 5265 12180 7837 
171600 0 75 0.233922 8 1193 17593 27135 39032 95163 66413 72125 84265 442 8120 5905 8972 9445 5401 12684 6645 
172700 0 66 0.253186 8 1189 17026 28360 34608 101701 67464 70908 88275 443 8867 5179 10154 9496 4581 10417 7391 
173800 0 65 0.248558 8 1199 17473 29794 28122 97262 66441 72967 95671 232 9894 4419 9139 10146 6470 10084 7875 
174900 0 63 0.235529 8 1394 16578 26732 27356 91353 68994 75423 92637 238 7158 2948 8609 8889 8841 11233 7199 
176000 0 62 0.24369 8 1016 17223 27146 27220 91603 73950 76910 93530 171 8537 3089 8294 8582 9280 13320 8784 
177100 0 75 0.266495 8 654 16406 25036 27443 98588 72442 72515 97674 81 6998 4685 8127 9144 8909 11503 10084 
178200 0 55 0.268749 8 834 15684 27813 28333 100889 67861 74060 101331 352 6836 5762 9468 8884 8562 10821 11727 
179300 0 81 0.255128 8 964 13188 28526 31237 95030 61871 75864 101907 268 7194 5438 9911 9089 8115 10974 11945 
180400 0 104 0.24426 8 1137 14977 28549 35221 91092 58007 77044 110798 281 7269 6175 12920 6835 7424 12233 12019 
181500 0 76 0.235236 8 1382 14893 25433 33844 89683 59833 79251 102244 352 7121 6768 12779 7322 6483 12090 10799 
182600 0 56 0.230116 8 2031 17933 27444 35346 94512 57509 76605 102844 373 9621 7091 11658 8841 7367 10091 9337 
183700 0 79 0.230632 8 1251 18032 31820 37482 91148 60538 72730 105217 417 8227 7086 11996 8577 8518 11011 10629 
184800 0 103 0.206022 8 1353 22261 33806 40070 83284 63727 71644 99296 319 7628 7182 9018 7628 7752 10821 7784 
185900 0 66 0.205243 8 1216 20214 34239 41320 80396 60799 65317 103362 259 7943 5881 9953 6281 8214 11517 7105 
187000 0 42 0.205999 8 1409 23982 37510 37485 79340 63690 64212 106009 214 7506 5920 11567 7593 8408 10121 5862 
188100 0 86 0.206357 8 1341 23058 36694 34366 80225 62908 70212 102238 290 8617 5890 11854 6808 7802 12478 6282 
189200 0 84 0.217484 8 1186 22389 38113 34279 84840 68223 70924 99122 487 8194 4964 10087 7105 8328 11227 5951 
190300 0 65 0.219285 8 1697 21206 34599 31787 88494 71083 66526 100177 392 8468 5465 8920 8171 10248 10887 6316 
191400 0 68 0.236181 8 1565 14589 35669 28672 87184 77789 74245 100507 471 6886 4985 7360 8741 9392 9777 6705 
192500 0 63 0.233757 8 1475 20199 34011 24518 88768 73682 74097 100515 293 8645 5030 8339 10321 8758 10264 7721 
193600 0 85 0.223666 8 1494 23278 31654 26932 88270 73242 71333 90528 599 7392 4775 8641 8133 7429 11119 8002 
194700 0 83 0.221216 8 968 23654 30464 23602 80103 74327 72351 91981 577 8478 4084 8604 8844 8142 10931 8735 
195800 0 79 0.216557 8 1323 28306 29004 26295 77565 71552 75849 94302 814 9020 4168 8282 10090 9262 9300 8406 
196900 0 59 0.212725 8 1769 27420 27907 26709 76842 67443 79678 105098 778 9582 2419 7814 9175 9805 9837 6626 
198000 0 52 0.200638 8 2215 23401 25717 27412 78638 66307 83102 96860 1116 7241 3086 7955 7614 9163 10133 6919 
199100 0 68 0.195147 8 2350 16141 25430 33722 77133 72217 80538 94963 1051 8155 3423 9162 7182 7745 8749 7521 
200200 0 66 0.196732 8 2423 16236 24297 31192 75109 73272 84413 95158 1034 7518 2792 8755 9671 7601 8031 5752 
201300 0 56 0.206203 8 1867 18898 20157 29380 75841 72094 79851 96267 1103 7121 1915 8135 7961 7740 7192 6114 
202400 0 58 0.227713 8 1521 17594 19017 27664 81103 79013 81024 89771 971 7172 1522 9362 6671 9244 7849 7619 
203500 0 45 0.215057 8 1672 19806 20318 30235 79556 78433 77650 90835 742 5761 2637 8876 6798 9642 8977 11272 
204600 0 64 0.211509 8 1867 18311 22396 30768 80008 75640 72166 99421 917 6373 3241 8484 6084 9989 7732 11445 
205700 0 69 0.218847 8 2223 15338 21209 27972 83141 70894 71725 100821 593 7159 3774 7925 7163 9816 8078 8340 
206800 0 70 0.209358 8 2174 15142 24172 34326 83978 72607 66819 94408 384 6175 3339 9833 5528 8327 7623 7607 
207900 0 71 0.225068 8 1873 13961 21253 32601 85326 71667 71264 97307 476 5243 3772 8716 7221 7070 8353 8349 
209000 0 64 0.222347 8 1834 12807 21553 40912 85008 70976 69897 92735 236 5599 3968 10966 7286 6015 9906 8506 
210100 0 64 0.216059 8 1758 14099 24047 34470 81600 70736 69417 101264 456 6101 3739 12299 7720 6162 10638 7808 
211200 0 68 0.222259 8 1905 12725 21250 40747 82830 75887 70452 94256 602 7284 3592 12580 7684 7757 10402 9260 
